stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788896497.383653,81.857305,-11.281496,7.146057,-0.557613,-11.227580,7.160517,-0.532967,0.055821,0.024647,-11.214581,7.152875,-0.529922,0.067261,0.027692,-11.385183,7.148289,-0.560658,0.103712,0.003045,-11.385183,7.148289,-0.560658,0.103712,0.003045,0.301228,0
1788896497.383653,81.857305,-11.281496,7.146057,-0.557613,-11.201710,7.145868,-0.525914,0.079786,0.031700,-11.214581,7.152875,-0.529922,0.067261,0.027692,-11.372401,7.140290,-0.557613,0.091089,0.000000,-11.372401,7.140290,-0.557613,0.091089,0.000000,0.301228,0
1788896497.433792,81.907443,-11.268697,7.138047,-0.554512,-11.201710,7.145868,-0.525914,0.067442,0.028598,-11.188613,7.138294,-0.522813,0.080084,0.031700,-11.359551,7.132304,-0.554512,0.091036,0.000000,-11.359551,7.132304,-0.554512,0.091036,0.000000,0.301140,0
1788896497.433792,81.907443,-11.268697,7.138047,-0.554512,-11.201710,7.145868,-0.525914,0.067442,0.028598,-11.188613,7.138294,-0.522813,0.080084,0.031700,-11.359551,7.132304,-0.554512,0.091036,0.000000,-11.359551,7.132304,-0.554512,0.091036,0.000000,0.301140,0
1788896497.484365,81.958016,-11.255701,7.130068,-0.551460,-11.201710,7.145868,-0.525914,0.056255,0.025546,-11.188469,7.138210,-0.522862,0.067723,0.028598,-11.346534,7.124270,-0.551460,0.091019,0.000000,-11.346534,7.124270,-0.551460,0.091019,0.000000,0.301547,0
1788896497.484365,81.958016,-11.255701,7.130068,-0.551460,-11.175458,7.130829,-0.518424,0.080246,0.033035,-11.188469,7.138210,-0.522862,0.067723,0.028598,-11.346534,7.124270,-0.551460,0.091019,0.000000,-11.346534,7.124270,-0.551460,0.091019,0.000000,0.301547,0
1788896497.534235,82.007886,-11.242819,7.122172,-0.548350,-11.175458,7.130829,-0.518424,0.067914,0.029925,-11.162350,7.123378,-0.515314,0.080478,0.033035,-11.333679,7.116390,-0.548350,0.091045,0.000000,-11.333679,7.116390,-0.548350,0.091045,0.000000,0.302974,0
1788896497.534235,82.007886,-11.242819,7.122172,-0.548350,-11.175458,7.130829,-0.518424,0.067914,0.029925,-11.162350,7.123378,-0.515314,0.080478,0.033035,-11.333679,7.116390,-0.548350,0.091045,0.000000,-11.333679,7.116390,-0.548350,0.091045,0.000000,0.302974,0
1788896497.584219,82.057870,-11.230181,7.114542,-0.545290,-11.175458,7.130829,-0.518424,0.057095,0.026866,-11.162381,7.123395,-0.515365,0.068375,0.029925,-11.320830,7.108569,-0.545290,0.090846,0.000000,-11.320830,7.108569,-0.545290,0.090846,0.000000,0.295353,0
1788896497.584219,82.057870,-11.230181,7.114542,-0.545290,-11.147978,7.116308,-0.511767,0.082222,0.033523,-11.162381,7.123395,-0.515365,0.068375,0.029925,-11.320830,7.108569,-0.545290,0.090846,0.000000,-11.320830,7.108569,-0.545290,0.090846,0.000000,0.295353,0
1788896497.633991,82.107642,-11.217314,7.106745,-0.542174,-11.147978,7.116308,-0.511767,0.069993,0.030408,-11.134877,7.108976,-0.508651,0.082468,0.033523,-11.307982,7.100802,-0.542174,0.090863,0.000000,-11.307982,7.100802,-0.542174,0.090863,0.000000,0.302269,0
1788896497.633991,82.107642,-11.217314,7.106745,-0.542174,-11.147978,7.116308,-0.511767,0.069993,0.030408,-11.134877,7.108976,-0.508651,0.082468,0.033523,-11.307982,7.100802,-0.542174,0.090863,0.000000,-11.307982,7.100802,-0.542174,0.090863,0.000000,0.302269,0
1788896497.683769,82.157420,-11.203793,7.098645,-0.540433,-11.147978,7.116308,-0.511767,0.058543,0.028666,-11.134495,7.108750,-0.510025,0.070031,0.030408,-11.294735,7.092838,-0.540433,0.091127,0.000000,-11.294735,7.092838,-0.540433,0.091127,0.000000,0.316631,0
1788896497.683769,82.157420,-11.203793,7.098645,-0.540433,-11.121447,7.100934,-0.505773,0.082378,0.034660,-11.134495,7.108750,-0.510025,0.070031,0.030408,-11.294735,7.092838,-0.540433,0.091127,0.000000,-11.294735,7.092838,-0.540433,0.091127,0.000000,0.316631,0
1788896497.734130,82.207781,-11.189830,7.090312,-0.538871,-11.121447,7.100934,-0.505773,0.069203,0.033099,-11.107620,7.093291,-0.504212,0.082264,0.034660,-11.281181,7.084719,-0.538871,0.091522,0.000000,-11.281181,7.084719,-0.538871,0.091522,0.000000,0.322885,0
1788896497.734130,82.207781,-11.189830,7.090312,-0.538871,-11.121447,7.100934,-0.505773,0.069203,0.033099,-11.107620,7.093291,-0.504212,0.082264,0.034660,-11.281181,7.084719,-0.538871,0.091522,0.000000,-11.281181,7.084719,-0.538871,0.091522,0.000000,0.322885,0
1788896497.783767,82.257419,-11.175753,7.081895,-0.537114,-11.121447,7.100934,-0.505773,0.057547,0.031341,-11.107687,7.093329,-0.504015,0.069020,0.033099,-11.267680,7.076663,-0.537114,0.092076,0.000000,-11.267680,7.076663,-0.537114,0.092076,0.000000,0.330424,0
1788896497.783767,82.257419,-11.175753,7.081895,-0.537114,-11.093478,7.085018,-0.501573,0.082334,0.035540,-11.107687,7.093329,-0.504015,0.069020,0.033099,-11.267680,7.076663,-0.537114,0.092076,0.000000,-11.267680,7.076663,-0.537114,0.092076,0.000000,0.330424,0
1788896497.833575,82.307226,-11.161790,7.073562,-0.535358,-11.093478,7.085018,-0.501573,0.069266,0.033785,-11.079528,7.077385,-0.499818,0.082351,0.035540,-11.254011,7.068539,-0.535358,0.092358,0.000000,-11.254011,7.068539,-0.535358,0.092358,0.000000,0.326469,0
1788896497.833575,82.307226,-11.161790,7.073562,-0.535358,-11.093478,7.085018,-0.501573,0.069266,0.033785,-11.079528,7.077385,-0.499818,0.082351,0.035540,-11.254011,7.068539,-0.535358,0.092358,0.000000,-11.254011,7.068539,-0.535358,0.092358,0.000000,0.326469,0
1788896497.884377,82.358028,-11.147401,7.065093,-0.533547,-11.093478,7.085018,-0.501573,0.057487,0.031974,-11.079166,7.077187,-0.499762,0.069298,0.033785,-11.239972,7.060229,-0.533547,0.092699,0.000000,-11.239972,7.060229,-0.533547,0.092699,0.000000,0.328657,0
1788896497.884377,82.358028,-11.147401,7.065093,-0.533547,-11.065626,7.069173,-0.497025,0.081877,0.036522,-11.079166,7.077187,-0.499762,0.069298,0.033785,-11.239972,7.060229,-0.533547,0.092699,0.000000,-11.239972,7.060229,-0.533547,0.092699,0.000000,0.328657,0
1788896497.933616,82.407267,-11.133682,7.057025,-0.532036,-11.065626,7.069173,-0.497025,0.069132,0.035011,-11.051684,7.061624,-0.495514,0.082127,0.036522,-11.226315,7.052176,-0.532036,0.092760,0.000000,-11.226315,7.052176,-0.532036,0.092760,0.000000,0.323228,0
1788896497.933616,82.407267,-11.133682,7.057025,-0.532036,-11.065626,7.069173,-0.497025,0.069132,0.035011,-11.051684,7.061624,-0.495514,0.082127,0.036522,-11.226315,7.052176,-0.532036,0.092760,0.000000,-11.226315,7.052176,-0.532036,0.092760,0.000000,0.323228,0
1788896497.983715,82.457366,-11.119521,7.048723,-0.530221,-11.065626,7.069173,-0.497025,0.057645,0.033196,-11.051391,7.061468,-0.495210,0.069312,0.035011,-11.212358,7.043977,-0.530221,0.092958,0.000000,-11.212358,7.043977,-0.530221,0.092958,0.000000,0.327652,0
1788896497.983715,82.457366,-11.119521,7.048723,-0.530221,-11.036764,7.053802,-0.492864,0.082913,0.037357,-11.051391,7.061468,-0.495210,0.069312,0.035011,-11.212358,7.043977,-0.530221,0.092958,0.000000,-11.212358,7.043977,-0.530221,0.092958,0.000000,0.327652,0
1788896498.034186,82.507837,-11.105148,7.040353,-0.528708,-11.036764,7.053802,-0.492864,0.069694,0.035844,-11.022323,7.046060,-0.491351,0.083021,0.037357,-11.198217,7.035702,-0.528708,0.093185,0.000000,-11.198217,7.035702,-0.528708,0.093185,0.000000,0.329559,0
1788896498.034186,82.507837,-11.105148,7.040353,-0.528708,-11.036764,7.053802,-0.492864,0.069694,0.035844,-11.022323,7.046060,-0.491351,0.083021,0.037357,-11.198217,7.035702,-0.528708,0.093185,0.000000,-11.198217,7.035702,-0.528708,0.093185,0.000000,0.329559,0
1788896498.085507,82.559158,-11.090774,7.031983,-0.526947,-11.036764,7.053802,-0.492864,0.058251,0.034083,-11.022073,7.045928,-0.491103,0.070102,0.035844,-11.183817,7.027307,-0.526947,0.093161,0.000000,-11.183817,7.027307,-0.526947,0.093161,0.000000,0.324099,0
1788896498.085507,82.559158,-11.090774,7.031983,-0.526947,-11.007854,7.038085,-0.488882,0.083144,0.038065,-11.022073,7.045928,-0.491103,0.070102,0.035844,-11.183817,7.027307,-0.526947,0.093161,0.000000,-11.183817,7.027307,-0.526947,0.093161,0.000000,0.324099,0
1788896498.133443,82.607094,-11.077284,7.024081,-0.525378,-11.007854,7.038085,-0.488882,0.070828,0.036496,-10.994075,7.030769,-0.487313,0.083477,0.038065,-11.170326,7.019472,-0.525378,0.093156,0.000000,-11.170326,7.019472,-0.525378,0.093156,0.000000,0.326139,0
1788896498.133443,82.607094,-11.077284,7.024081,-0.525378,-11.007854,7.038085,-0.488882,0.070828,0.036496,-10.994075,7.030769,-0.487313,0.083477,0.038065,-11.170326,7.019472,-0.525378,0.093156,0.000000,-11.170326,7.019472,-0.525378,0.093156,0.000000,0.326139,0
1788896498.183499,82.657150,-11.063154,7.015976,-0.523614,-11.007854,7.038085,-0.488882,0.059556,0.034732,-10.993461,7.030445,-0.487118,0.071179,0.036496,-11.156221,7.011311,-0.523614,0.093183,0.000000,-11.156221,7.011311,-0.523614,0.093183,0.000000,0.325418,0
1788896498.183499,82.657150,-11.063154,7.015976,-0.523614,-10.979139,7.022244,-0.485087,0.084249,0.038527,-10.993461,7.030445,-0.487118,0.071179,0.036496,-11.156221,7.011311,-0.523614,0.093183,0.000000,-11.156221,7.011311,-0.523614,0.093183,0.000000,0.325418,0
1788896498.234217,82.707868,-11.049009,7.007773,-0.521795,-10.979139,7.022244,-0.485087,0.071353,0.036709,-10.964561,7.014577,-0.483268,0.084722,0.038527,-11.141949,7.003088,-0.521795,0.093058,0.000000,-11.141949,7.003088,-0.521795,0.093058,0.000000,0.322405,0
1788896498.234217,82.707868,-11.049009,7.007773,-0.521795,-10.979139,7.022244,-0.485087,0.071353,0.036709,-10.964561,7.014577,-0.483268,0.084722,0.038527,-11.141949,7.003088,-0.521795,0.093058,0.000000,-11.141949,7.003088,-0.521795,0.093058,0.000000,0.322405,0
1788896498.284061,82.757712,-11.034781,6.999684,-0.520277,-10.979139,7.022244,-0.485087,0.060042,0.035190,-10.964773,7.014687,-0.483569,0.071597,0.036709,-11.141949,7.003088,-0.521795,0.107222,0.001518,-11.141949,7.003088,-0.521795,0.107222,0.001518,0.328362,0
1788896498.284061,82.757712,-11.034781,6.999684,-0.520277,-10.950408,7.006402,-0.481355,0.084640,0.038922,-10.964773,7.014687,-0.483569,0.071597,0.036709,-11.127871,6.995008,-0.520277,0.093207,0.000000,-11.127871,6.995008,-0.520277,0.093207,0.000000,0.328362,0
1788896498.333951,82.807602,-11.020651,6.991579,-0.518510,-10.950408,7.006402,-0.481355,0.071791,0.037155,-10.935972,6.998878,-0.479588,0.084993,0.038922,-11.113739,6.986928,-0.518510,0.093204,0.000000,-11.113739,6.986928,-0.518510,0.093204,0.000000,0.326500,0
1788896498.333951,82.807602,-11.020651,6.991579,-0.518510,-10.950408,7.006402,-0.481355,0.071791,0.037155,-10.935972,6.998878,-0.479588,0.084993,0.038922,-11.113739,6.986928,-0.518510,0.093204,0.000000,-11.113739,6.986928,-0.518510,0.093204,0.000000,0.326500,0
1788896498.383664,82.857315,-11.006423,6.983490,-0.516938,-10.950408,7.006402,-0.481355,0.060520,0.035582,-10.936008,6.998895,-0.479783,0.072081,0.037155,-11.113739,6.986928,-0.518510,0.107371,0.001573,-11.113739,6.986928,-0.518510,0.107371,0.001573,0.329231,0
1788896498.383664,82.857315,-11.006423,6.983490,-0.516938,-10.921905,6.991499,-0.477624,0.084897,0.039313,-10.936008,6.998895,-0.479783,0.072081,0.037155,-11.099628,6.978892,-0.516938,0.093319,0.000000,-11.099628,6.978892,-0.516938,0.093319,0.000000,0.329231,0
1788896498.434225,82.907876,-10.992210,6.975499,-0.515168,-10.921905,6.991499,-0.477624,0.072103,0.037544,-10.907249,6.983929,-0.475855,0.085379,0.039313,-11.085281,6.970752,-0.515168,0.093192,0.000000,-11.085281,6.970752,-0.515168,0.093192,0.000000,0.322479,0
1788896498.434225,82.907876,-10.992210,6.975499,-0.515168,-10.921905,6.991499,-0.477624,0.072103,0.037544,-10.907249,6.983929,-0.475855,0.085379,0.039313,-11.085281,6.970752,-0.515168,0.093192,0.000000,-11.085281,6.970752,-0.515168,0.093192,0.000000,0.322479,0
1788896498.483807,82.957458,-10.977997,6.967509,-0.513401,-10.921905,6.991499,-0.477624,0.061008,0.035777,-10.907508,6.984063,-0.475857,0.072407,0.037544,-11.085281,6.970752,-0.515168,0.107333,0.001767,-11.085281,6.970752,-0.515168,0.107333,0.001767,0.328849,0
1788896498.483807,82.957458,-10.977997,6.967509,-0.513401,-10.892915,6.975711,-0.473176,0.085477,0.040225,-10.907508,6.984063,-0.475857,0.072407,0.037544,-11.071174,6.962781,-0.513401,0.093296,0.000000,-11.071174,6.962781,-0.513401,0.093296,0.000000,0.328849,0
1788896498.533570,83.007221,-10.963785,6.959518,-0.511824,-10.892915,6.975711,-0.473176,0.072696,0.038648,-10.878407,6.968298,-0.471599,0.085827,0.040225,-11.071174,6.962781,-0.513401,0.107439,0.001577,-11.056976,6.954791,-0.511824,0.093311,0.000000,0.327647,0
1788896498.533570,83.007221,-10.963785,6.959518,-0.511824,-10.892915,6.975711,-0.473176,0.072696,0.038648,-10.878407,6.968298,-0.471599,0.085827,0.040225,-11.056976,6.954791,-0.511824,0.093311,0.000000,-11.056976,6.954791,-0.511824,0.093311,0.000000,0.327647,0
1788896498.583847,83.057498,-10.949572,6.951528,-0.510051,-10.892915,6.975711,-0.473176,0.061602,0.036875,-10.878283,6.968236,-0.471403,0.073220,0.038648,-11.042644,6.946757,-0.510051,0.093195,0.000000,-11.042644,6.946757,-0.510051,0.093195,0.000000,0.324305,0
1788896498.583847,83.057498,-10.949572,6.951528,-0.510051,-10.864324,6.961093,-0.468407,0.085783,0.041644,-10.878283,6.968236,-0.471403,0.073220,0.038648,-11.042644,6.946757,-0.510051,0.093195,0.000000,-11.042644,6.946757,-0.510051,0.093195,0.000000,0.324305,0
1788896498.633923,83.107574,-10.935359,6.943538,-0.508525,-10.864324,6.961093,-0.468407,0.073172,0.040118,-10.849708,6.953712,-0.466882,0.086254,0.041644,-11.028348,6.938773,-0.508525,0.093111,0.000000,-11.028348,6.938773,-0.508525,0.093111,0.000000,0.325602,0
1788896498.633923,83.107574,-10.935359,6.943538,-0.508525,-10.864324,6.961093,-0.468407,0.073172,0.040118,-10.849708,6.953712,-0.466882,0.086254,0.041644,-11.028348,6.938773,-0.508525,0.093111,0.000000,-11.028348,6.938773,-0.508525,0.093111,0.000000,0.325602,0
1788896498.683574,83.157225,-10.921063,6.935661,-0.506750,-10.864324,6.961093,-0.468407,0.062178,0.038343,-10.849818,6.953770,-0.466632,0.073511,0.040118,-11.014147,6.930874,-0.506750,0.093207,0.000000,-11.014147,6.930874,-0.506750,0.093207,0.000000,0.328738,0
1788896498.683574,83.157225,-10.921063,6.935661,-0.506750,-10.833346,6.947204,-0.464304,0.088473,0.042446,-10.849818,6.953770,-0.466632,0.073511,0.040118,-11.014147,6.930874,-0.506750,0.093207,0.000000,-11.014147,6.930874,-0.506750,0.093207,0.000000,0.328738,0
1788896498.734020,83.207671,-10.906752,6.927687,-0.504920,-10.833346,6.947204,-0.464304,0.075956,0.040615,-10.818594,6.939833,-0.462474,0.088990,0.042446,-10.999721,6.922883,-0.504920,0.093094,0.000000,-10.999721,6.922883,-0.504920,0.093094,0.000000,0.324775,0
1788896498.734020,83.207671,-10.906752,6.927687,-0.504920,-10.833346,6.947204,-0.464304,0.075956,0.040615,-10.818594,6.939833,-0.462474,0.088990,0.042446,-10.999721,6.922883,-0.504920,0.093094,0.000000,-10.999721,6.922883,-0.504920,0.093094,0.000000,0.324775,0
1788896498.783781,83.257432,-10.892471,6.919909,-0.503393,-10.833346,6.947204,-0.464304,0.065121,0.039088,-10.818770,6.939918,-0.462778,0.076369,0.040615,-10.999721,6.922883,-0.504920,0.107291,0.001527,-10.985453,6.915012,-0.503393,0.093111,0.000000,0.326777,0
1788896498.783781,83.257432,-10.892471,6.919909,-0.503393,-10.803134,6.932336,-0.460189,0.090197,0.043204,-10.818770,6.939918,-0.462778,0.076369,0.040615,-10.985453,6.915012,-0.503393,0.093111,0.000000,-10.985453,6.915012,-0.503393,0.093111,0.000000,0.326777,0
1788896498.834195,83.307846,-10.878175,6.912033,-0.501614,-10.803134,6.932336,-0.460189,0.077739,0.041425,-10.788372,6.925035,-0.458410,0.090739,0.043204,-10.985453,6.915012,-0.503393,0.107319,0.001779,-10.985453,6.915012,-0.503393,0.107319,0.001779,0.323763,0
1788896498.834195,83.307846,-10.878175,6.912033,-0.501614,-10.803134,6.932336,-0.460189,0.077739,0.041425,-10.788372,6.925035,-0.458410,0.090739,0.043204,-10.971020,6.907080,-0.501614,0.092977,0.000000,-10.971020,6.907080,-0.501614,0.092977,0.000000,0.323763,0
1788896498.883956,83.357607,-10.863879,6.904157,-0.500029,-10.803134,6.932336,-0.460189,0.066962,0.039840,-10.788553,6.925123,-0.458605,0.078189,0.041425,-10.956749,6.899268,-0.500029,0.092999,0.000000,-10.956749,6.899268,-0.500029,0.092999,0.000000,0.328007,0
1788896498.883956,83.357607,-10.863879,6.904157,-0.500029,-10.773579,6.917889,-0.455969,0.091338,0.044061,-10.788553,6.925123,-0.458605,0.078189,0.041425,-10.956749,6.899268,-0.500029,0.092999,0.000000,-10.956749,6.899268,-0.500029,0.092999,0.000000,0.328007,0
1788896498.933363,83.407014,-10.849500,6.896395,-0.498248,-10.773579,6.917889,-0.455969,0.078905,0.042279,-10.759024,6.910767,-0.454187,0.091610,0.044061,-10.956749,6.899268,-0.500029,0.107288,0.001781,-10.956749,6.899268,-0.500029,0.107288,0.001781,0.330731,0
1788896498.933363,83.407014,-10.849500,6.896395,-0.498248,-10.773579,6.917889,-0.455969,0.078905,0.042279,-10.759024,6.910767,-0.454187,0.091610,0.044061,-10.942523,6.891512,-0.498248,0.093151,0.000000,-10.942523,6.891512,-0.498248,0.093151,0.000000,0.330731,0
1788896498.984302,83.457953,-10.834892,6.888467,-0.496465,-10.773579,6.917889,-0.455969,0.068007,0.040497,-10.758574,6.910546,-0.454186,0.079448,0.042279,-10.927841,6.883542,-0.496465,0.093080,0.000000,-10.927841,6.883542,-0.496465,0.093080,0.000000,0.326289,0
1788896498.984302,83.457953,-10.834892,6.888467,-0.496465,-10.743038,6.902175,-0.451636,0.092871,0.044830,-10.758574,6.910546,-0.454186,0.079448,0.042279,-10.927841,6.883542,-0.496465,0.093080,0.000000,-10.927841,6.883542,-0.496465,0.093080,0.000000,0.326289,0
1788896499.033342,83.506993,-10.820512,6.880705,-0.494932,-10.743038,6.902175,-0.451636,0.080394,0.043296,-10.728504,6.895139,-0.450102,0.093134,0.044830,-10.927841,6.883542,-0.496465,0.107366,0.001534,-10.927841,6.883542,-0.496465,0.107366,0.001534,0.333206,0
1788896499.033342,83.506993,-10.820512,6.880705,-0.494932,-10.743038,6.902175,-0.451636,0.080394,0.043296,-10.728504,6.895139,-0.450102,0.093134,0.044830,-10.913637,6.875861,-0.494932,0.093251,0.000000,-10.913637,6.875861,-0.494932,0.093251,0.000000,0.333206,0
1788896499.084043,83.557694,-10.806460,6.873094,-0.493343,-10.743038,6.902175,-0.451636,0.069772,0.041707,-10.728132,6.894959,-0.450047,0.081323,0.043296,-10.899057,6.868007,-0.493343,0.092736,0.000000,-10.899057,6.868007,-0.493343,0.092736,0.000000,0.315192,0
1788896499.084043,83.557694,-10.806460,6.873094,-0.493343,-10.713449,6.888613,-0.447729,0.094297,0.045614,-10.728132,6.894959,-0.450047,0.081323,0.043296,-10.899057,6.868007,-0.493343,0.092736,0.000000,-10.899057,6.868007,-0.493343,0.092736,0.000000,0.315192,0
1788896499.133578,83.607229,-10.792097,6.865431,-0.491557,-10.713449,6.888613,-0.447729,0.081993,0.043828,-10.698834,6.881610,-0.445943,0.094655,0.045614,-10.884777,6.860345,-0.491557,0.092820,0.000000,-10.884777,6.860345,-0.491557,0.092820,0.000000,0.328657,0
1788896499.133578,83.607229,-10.792097,6.865431,-0.491557,-10.713449,6.888613,-0.447729,0.081993,0.043828,-10.698834,6.881610,-0.445943,0.094655,0.045614,-10.884777,6.860345,-0.491557,0.092820,0.000000,-10.884777,6.860345,-0.491557,0.092820,0.000000,0.328657,0
1788896499.183701,83.657352,-10.777619,6.857685,-0.489770,-10.713449,6.888613,-0.447729,0.071234,0.042040,-10.698659,6.881526,-0.445942,0.082481,0.043828,-10.870311,6.852617,-0.489770,0.092831,0.000000,-10.870311,6.852617,-0.489770,0.092831,0.000000,0.327598,0
1788896499.183701,83.657352,-10.777619,6.857685,-0.489770,-10.684269,6.875341,-0.443233,0.095005,0.046537,-10.698659,6.881526,-0.445942,0.082481,0.043828,-10.870311,6.852617,-0.489770,0.092831,0.000000,-10.870311,6.852617,-0.489770,0.092831,0.000000,0.327598,0
1788896499.234016,83.707667,-10.763255,6.850022,-0.488233,-10.684269,6.875341,-0.443233,0.082945,0.045000,-10.669401,6.868296,-0.441696,0.095617,0.046537,-10.855786,6.844888,-0.488233,0.092674,0.000000,-10.855786,6.844888,-0.488233,0.092674,0.000000,0.323565,0
1788896499.234016,83.707667,-10.763255,6.850022,-0.488233,-10.684269,6.875341,-0.443233,0.082945,0.045000,-10.669401,6.868296,-0.441696,0.095617,0.046537,-10.855786,6.844888,-0.488233,0.092674,0.000000,-10.855786,6.844888,-0.488233,0.092674,0.000000,0.323565,0
1788896499.284152,83.757803,-10.748808,6.842473,-0.486390,-10.684269,6.875341,-0.443233,0.072426,0.043157,-10.669467,6.868330,-0.441389,0.083448,0.045000,-10.841315,6.837219,-0.486390,0.092656,0.000000,-10.841315,6.837219,-0.486390,0.092656,0.000000,0.325123,0
1788896499.284152,83.757803,-10.748808,6.842473,-0.486390,-10.653567,6.862257,-0.440235,0.097274,0.046155,-10.669467,6.868330,-0.441389,0.083448,0.045000,-10.841315,6.837219,-0.486390,0.092656,0.000000,-10.841315,6.837219,-0.486390,0.092656,0.000000,0.325123,0
1788896499.333807,83.807458,-10.734444,6.834810,-0.484849,-10.653567,6.862257,-0.440235,0.085407,0.044615,-10.669467,6.868330,-0.441389,0.073114,0.043460,-10.826952,6.829639,-0.484849,0.092653,0.000000,-10.826952,6.829639,-0.484849,0.092653,0.000000,0.327862,0
1788896499.333807,83.807458,-10.734444,6.834810,-0.484849,-10.653567,6.862257,-0.440235,0.085407,0.044615,-10.638870,6.855347,-0.438694,0.097755,0.046155,-10.826952,6.829639,-0.484849,0.092653,0.000000,-10.826952,6.829639,-0.484849,0.092653,0.000000,0.327862,0
1788896499.384286,83.857937,-10.719997,6.827261,-0.483061,-10.653567,6.862257,-0.440235,0.075084,0.042826,-10.638643,6.855243,-0.438446,0.086031,0.044615,-10.812356,6.821967,-0.483061,0.092511,0.000000,-10.812356,6.821967,-0.483061,0.092511,0.000000,0.322912,0
1788896499.384286,83.857937,-10.719997,6.827261,-0.483061,-10.622680,6.849465,-0.436373,0.099817,0.046688,-10.638643,6.855243,-0.438446,0.086031,0.044615,-10.812356,6.821967,-0.483061,0.092511,0.000000,-10.812356,6.821967,-0.483061,0.092511,0.000000,0.322912,0
1788896499.434339,83.907990,-10.705223,6.819562,-0.481519,-10.622680,6.849465,-0.436373,0.087792,0.045146,-10.607793,6.842536,-0.434831,0.100102,0.046688,-10.812356,6.821967,-0.483061,0.107161,0.001542,-10.812356,6.821967,-0.483061,0.107161,0.001542,0.332855,0
1788896499.434339,83.907990,-10.705223,6.819562,-0.481519,-10.622680,6.849465,-0.436373,0.087792,0.045146,-10.607793,6.842536,-0.434831,0.100102,0.046688,-10.797809,6.814351,-0.481519,0.092733,0.000000,-10.797809,6.814351,-0.481519,0.092733,0.000000,0.332855,0
1788896499.484121,83.957772,-10.691004,6.812180,-0.479670,-10.622680,6.849465,-0.436373,0.077835,0.043297,-10.607929,6.842602,-0.434525,0.088471,0.045146,-10.783382,6.806829,-0.479670,0.092533,0.000000,-10.783382,6.806829,-0.479670,0.092533,0.000000,0.321814,0
1788896499.484121,83.957772,-10.691004,6.812180,-0.479670,-10.593688,6.836097,-0.432798,0.100212,0.046873,-10.607929,6.842602,-0.434525,0.088471,0.045146,-10.783382,6.806829,-0.479670,0.092533,0.000000,-10.783382,6.806829,-0.479670,0.092533,0.000000,0.321814,0
1788896499.534280,84.007931,-10.676557,6.804631,-0.478126,-10.593688,6.836097,-0.432798,0.088642,0.045328,-10.578799,6.829232,-0.431253,0.100806,0.046873,-10.768830,6.799274,-0.478126,0.092429,0.000000,-10.768830,6.799274,-0.478126,0.092429,0.000000,0.324973,0
1788896499.534280,84.007931,-10.676557,6.804631,-0.478126,-10.593688,6.836097,-0.432798,0.088642,0.045328,-10.578799,6.829232,-0.431253,0.100806,0.046873,-10.768830,6.799274,-0.478126,0.092429,0.000000,-10.768830,6.799274,-0.478126,0.092429,0.000000,0.324973,0
1788896499.584056,84.057707,-10.662011,6.797098,-0.476329,-10.593688,6.836097,-0.432798,0.078670,0.043531,-10.578904,6.829283,-0.431001,0.089122,0.045328,-10.768830,6.799274,-0.478126,0.106841,0.001797,-10.768830,6.799274,-0.478126,0.106841,0.001797,0.329093,0
1788896499.584056,84.057707,-10.662011,6.797098,-0.476329,-10.563755,6.821722,-0.428001,0.101295,0.048328,-10.578904,6.829283,-0.431001,0.089122,0.045328,-10.754370,6.791796,-0.476329,0.092510,0.000000,-10.754370,6.791796,-0.476329,0.092510,0.000000,0.329093,0
1788896499.633893,84.107544,-10.647481,6.789663,-0.474784,-10.563755,6.821722,-0.428001,0.089654,0.046783,-10.548900,6.814959,-0.426456,0.101775,0.048328,-10.754370,6.791796,-0.476329,0.106910,0.001545,-10.754370,6.791796,-0.476329,0.106910,0.001545,0.327501,0
1788896499.633893,84.107544,-10.647481,6.789663,-0.474784,-10.563755,6.821722,-0.428001,0.089654,0.046783,-10.548900,6.814959,-0.426456,0.101775,0.048328,-10.739859,6.784324,-0.474784,0.092533,0.000000,-10.739859,6.784324,-0.474784,0.092533,0.000000,0.327501,0
1788896499.683486,84.157137,-10.632951,6.782229,-0.472985,-10.563755,6.821722,-0.428001,0.079673,0.044984,-10.548941,6.814980,-0.426201,0.090168,0.046783,-10.739859,6.784324,-0.474784,0.106929,0.001799,-10.725377,6.776896,-0.472985,0.092580,0.000000,0.329114,0
1788896499.683486,84.157137,-10.632951,6.782229,-0.472985,-10.533530,6.808703,-0.423836,0.102885,0.049149,-10.548941,6.814980,-0.426201,0.090168,0.046783,-10.725377,6.776896,-0.472985,0.092580,0.000000,-10.725377,6.776896,-0.472985,0.092580,0.000000,0.329114,0
1788896499.734184,84.207835,-10.618420,6.774795,-0.471436,-10.533530,6.808703,-0.423836,0.091412,0.047600,-10.518419,6.801899,-0.422287,0.103609,0.049149,-10.710619,6.769358,-0.471436,0.092358,0.000000,-10.710619,6.769358,-0.471436,0.092358,0.000000,0.321941,0
