run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
accepted/50_steering_multisine_6mps_40hz_20260913,22.311,0,0.02600179999999952,6.0508,-0.1816,-1.4023,6.286161735763624,-0.0785,0.25,-0.0785,0.0,0.0,0.14270180720269482,0.24084957569128307,-0.008121018364320942,-0.0059834938387729325,-0.003845887592388557,-0.3643947692582208,0.3605488816658322,-0.0076917751847941935,0.49888672155845043,-0.5065784967432446,0.0038458875924056364,1.4273534632764115,-1.4235075756840059
accepted/50_steering_multisine_6mps_40hz_20260913,22.3370018,0,0.024000199999999694,6.0507,-0.1818,-1.4022,6.289872239614147,-0.0785,0.25,-0.0785,0.0,0.0,-0.16526065742299784,0.0995290568444373,-0.008089841203156797,-0.005947972989505891,0.0,-0.3561591775443965,0.3561591775443965,0.0,0.5140022131990695,-0.5140022131990695,0.0,1.40334257401051,-1.40334257401051
accepted/50_steering_multisine_6mps_40hz_20260913,22.361002,0,0.02499960000000101,6.0507,-0.1818,-1.4022,6.285905950783864,-0.0785,0.25,-0.0785,0.0,0.0,0.049386528798834685,0.2505886672931574,-0.008089841203156797,-0.005947972989505891,0.0,-0.36549741493462146,0.36549741493462146,-0.0040000640010245244,0.5079770219200838,-0.5119770859211082,0.004000064001023414,1.409898934601685,-1.4058988706006617
accepted/50_steering_multisine_6mps_40hz_20260913,22.3860016,0,0.02499960000000101,6.0507,-0.1819,-1.4021,6.287140594249223,-0.0785,0.25,-0.0785,0.0,0.0,0.0,0.20356618131176413,-0.008076268650264118,-0.005928879672299812,0.0,-0.36225037421881096,0.36225037421881096,-0.004000064001023414,0.509185451448599,-0.5131855154496223,0.0,1.4038193714099272,-1.4038193714099272
accepted/50_steering_multisine_6mps_40hz_20260913,22.4110012,0,0.024998799999998766,6.0507,-0.182,-1.4021,6.287140594249223,-0.0785,0.25,-0.0785,0.0,0.0,0.008048312602692773,0.20356618131177032,-0.008059823486280857,-0.0059123532382229695,-0.004000192009207317,-0.3621295799496913,0.358129387940484,0.0,0.5106489763021659,-0.5106489763021659,0.0040001920092161995,1.3989336588466408,-1.3949334668374245
accepted/50_steering_multisine_6mps_40hz_20260913,22.436,0,0.02499999999999858,6.0506,-0.182,-1.402,6.287341792406315,-0.0785,0.25,-0.0785,0.0,0.0,-0.01207169622880213,0.1959006668477881,-0.008061535832643393,-0.005909884021229123,0.0,-0.3611048969462721,0.3611048969462721,-0.004000000000000897,0.5102309613575385,-0.5142309613575394,0.0,1.3976828263701697,-1.3976828263701697
accepted/50_steering_multisine_6mps_40hz_20260913,22.461,0,0.025002000000000635,6.0506,-0.1821,-1.402,6.287040000000595,-0.0785,0.25,-0.0785,0.0,0.0,-0.06730775836889781,0.20739469695886045,-0.008045090431056154,-0.005893357310303673,0.0,-0.36174739298401515,0.36174739298401515,0.0,0.5116727164281882,-0.5116727164281882,0.0,1.3927841794944258,-1.3927841794944258
accepted/50_steering_multisine_6mps_40hz_20260913,22.486002,0,0.02499960000000101,6.0506,-0.1821,-1.402,6.285357171425856,-0.0785,0.25,-0.0785,0.0,0.0,0.21294258565968607,0.2714867083653713,-0.008045090431056154,-0.005893357310303673,0.0,-0.3660228478329122,0.3660228478329122,-0.004000064001023414,0.5115967362586692,-0.5155968002596926,0.004000064001023414,1.39276633767952,-1.3887662736784967
accepted/50_steering_multisine_6mps_40hz_20260913,22.5110016,0,0.02499960000000101,6.0506,-0.1822,-1.4019,6.290680650890314,-0.0785,0.25,-0.0785,0.0,0.0,-0.18880604175126028,0.06873729486000975,-0.008031517739556265,-0.005874263665208323,0.0,-0.35240022391723297,0.35240022391723297,0.0,0.5130595378400585,-0.5130595378400585,0.0,1.3865791855032223,-1.3865791855032223
accepted/50_steering_multisine_6mps_40hz_20260913,22.5360012,0,0.024998799999998766,6.0506,-0.1822,-1.4019,6.285960575368949,-0.0785,0.25,-0.0785,0.0,0.0,0.05525133355865978,0.24850553667384837,-0.008031517739556265,-0.005874263665208323,0.0,-0.3643794222875356,0.3643794222875356,0.0,0.5128121805514453,-0.5128121805514453,0.0,1.3865689999347135,-1.3865689999347135
accepted/50_steering_multisine_6mps_40hz_20260913,22.561,0,0.02499999999999858,6.0506,-0.1822,-1.4019,6.287341792406315,-0.0785,0.25,-0.0785,0.0,0.0,-0.05927169623842214,0.1959006668477881,-0.008031517739556265,-0.005874263665208323,0.0,-0.3608713870517938,0.3608713870517938,-0.003999999999999787,0.5128789678349325,-0.5168789678349323,0.003999999999999787,1.3865785975098166,-1.3825785975098168
accepted/50_steering_multisine_6mps_40hz_20260913,22.586,0,0.025002000000000635,6.0506,-0.1823,-1.4018,6.285860000000355,-0.0785,0.25,-0.0785,0.0,0.0,0.027080914858499762,0.2523360383470207,-0.008017945074062519,-0.005855170015829793,0.0,-0.36451928676373485,0.36451928676373485,0.0,0.5139794126136202,-0.5139794126136202,-0.00399968002559741,1.380358714142751,-1.3843583941683484
accepted/50_steering_multisine_6mps_40hz_20260913,22.611002,0,0.02499960000000101,6.0506,-0.1823,-1.4019,6.286537077033647,-0.0785,0.25,-0.0785,0.0,0.0,0.16574560619637574,0.2265489619969623,-0.00801507240765234,-0.005857736947355346,0.0,-0.3627932537116085,0.3627932537116085,0.0,0.5143273229569615,-0.5143273229569615,0.004000064001023414,1.3816074051578273,-1.377607341156804
accepted/50_steering_multisine_6mps_40hz_20260913,22.6360016,0,0.02499960000000101,6.0506,-0.1823,-1.4018,6.290680650890314,-0.0785,0.25,-0.0785,0.0,0.0,-0.1416045313268658,0.06873729486000975,-0.008017945074062519,-0.005855170015829793,0.0,-0.35228834987072305,0.35228834987072305,0.0,0.514250703636326,-0.514250703636326,0.0,1.3803468044636649,-1.3803468044636649
accepted/50_steering_multisine_6mps_40hz_20260913,22.6610012,0,0.024998799999998766,6.0506,-0.1823,-1.4018,6.287140594248955,-0.0785,0.25,-0.0785,0.0,0.0,-0.039156218901009864,0.20356347623319934,-0.008017945074062519,-0.005855170015829793,0.0,-0.3612714552258411,0.3612714552258411,-0.00400019200921731,0.5140664859848623,-0.5180666779940796,0.0,1.380337682961985,-1.380337682961985
accepted/50_steering_multisine_6mps_40hz_20260913,22.686,0,0.02600179999999952,6.0506,-0.1824,-1.4018,6.286161735763892,-0.0785,0.25,-0.0785,0.0,0.0,0.011802772541266004,0.24084416550347743,-0.008001499773675536,-0.005838643294280698,0.0,-0.36243559415798676,0.36243559415798676,0.0,0.5087594340432942,-0.5087594340432942,0.0038458875923970967,1.3828816904583252,-1.3790358028659282
accepted/50_steering_multisine_6mps_40hz_20260913,22.7120018,0,0.024000199999999694,6.0506,-0.1824,-1.4017,6.286468629094956,-0.0785,0.25,-0.0785,0.0,0.0,-0.023444734267711043,0.2291558621490112,-0.008004372434579826,-0.0058360763621820005,0.0,-0.3639454493203031,0.3639454493203031,0.0,0.5211013717167127,-0.5211013717167127,-0.004166631944733388,1.366834950661829,-1.3710015826065622
accepted/50_steering_multisine_6mps_40hz_20260913,22.736002,0,0.025999000000002326,6.0506,-0.1824,-1.4018,6.285905950783584,-0.0785,0.25,-0.0785,0.0,0.0,0.04768293643922531,0.25058596221505036,-0.008001499773675536,-0.005838643294280698,0.0,-0.3631436788007713,0.3631436788007713,0.0,0.5096694857764779,-0.5096694857764779,0.003846301780836957,1.3822678104590311,-1.3784215086781941
accepted/50_steering_multisine_6mps_40hz_20260913,22.762001,0,0.02499899999999755,6.0506,-0.1824,-1.4017,6.2871456594480675,-0.0785,0.25,-0.0785,0.0,0.0,-0.04137025439720382,0.2033705636548161,-0.008004372434579826,-0.0058360763621820005,0.0,-0.3611466136286494,0.3611466136286494,0.0,0.5152696469665087,-0.5152696469665087,0.0,1.3740667056351497,-1.3740667056351497
accepted/50_steering_multisine_6mps_40hz_20260913,22.787,0,0.02400000000000091,6.0506,-0.1824,-1.4017,6.286111444458392,-0.0785,0.25,-0.0524,1.0874999999999586,1.0874999999999586,0.09605092533411617,0.24275955425677923,-0.008004372434579826,-0.0058360763621820005,0.499999999999963,-0.22046136736767008,0.720461367367633,2.083333333333255,2.1659720597855987,-0.08263872645234382,19.36666666666593,15.28657679391795,4.0800898727479815
accepted/50_steering_multisine_6mps_40hz_20260913,22.811,0,0.02499999999999858,6.0626,-0.1324,-0.9369,6.288416666666411,-0.0524,0.25,-0.0524,0.0,0.0,-0.10226666664224253,0.15528774270483042,-0.0036053226491788368,-0.0021639837849750524,0.2800000000000384,-0.4026389324640307,0.6826389324640691,0.10000000000000578,-0.04969029808079178,0.14969029808079756,0.02399999999999872,-1.1067891355389843,1.130789135538983
accepted/50_steering_multisine_6mps_40hz_20260913,22.836,0,0.025002000000000635,6.0696,-0.1299,-0.9363,6.285860000000355,-0.0524,0.25,-0.0524,0.0,0.0,0.0270809148692281,0.2528500052185897,-0.004089654593455838,-0.0025580207355868183,0.20798336133106532,-0.44883682260426966,0.6568201839353349,0.03599712023038002,-0.15283149838650484,0.18882861861688485,-0.05199584033277077,-1.1673837395648925,1.1153878992321218
accepted/50_steering_multisine_6mps_40hz_20260913,22.861002,0,0.02499960000000101,6.0748,-0.129,-0.9376,6.286537077033915,-0.0524,0.25,-0.0524,0.0,0.0,-0.023060435576378803,0.22720359347575797,-0.004241458223343965,-0.0027372211604554594,0.16400262404198662,-0.47537780926670786,0.6393804333086945,0.024000384006143818,-0.19127672652666441,0.21527711053280824,-0.044000704011262,-1.144257645563951,1.100256941552689
accepted/50_steering_multisine_6mps_40hz_20260913,22.8860016,0,0.02499960000000101,6.0789,-0.1284,-0.9387,6.28596057536868,-0.0524,0.25,-0.0524,0.0,0.0,0.18880604176202517,0.24927107681384023,-0.004340827300056457,-0.0028621818448911125,0.12800204803274925,-0.49905295569853664,0.6270550037312859,0.024000384006142707,-0.2171477497026608,0.2411481337088035,-0.03600057600921517,-1.1225306137905864,1.0865300377813711
accepted/50_steering_multisine_6mps_40hz_20260913,22.9110012,0,0.024998799999998766,6.0821,-0.1278,-0.9396,6.290680650890314,-0.0524,0.25,-0.0524,0.0,0.0,-0.13356075027597347,0.06958939783128454,-0.00443870823319286,-0.0029823085824333398,0.09600460822122431,-0.5044351380822104,0.6004397463034348,0.024001152055299416,-0.2427739317176987,0.26677508377299813,-0.028001344064517836,-1.1057760315985135,1.0777746875339955
accepted/50_steering_multisine_6mps_40hz_20260913,22.936,0,0.02600179999999952,6.0845,-0.1272,-0.9403,6.287341792406315,-0.0524,0.25,-0.0524,0.0,0.0,0.05368514365774172,0.1968176919501924,-0.004535932232116145,-0.0030976114034043877,0.07691775184794193,-0.5237443312538461,0.600662083101788,0.01922943796198762,-0.2571857390696395,0.2764151770316271,-0.023075325554382582,-1.045337023086145,1.0222616975317624
accepted/50_steering_multisine_6mps_40hz_20260913,22.9620018,0,0.024000199999999694,6.0865,-0.1267,-0.9409,6.288737702774675,-0.0524,0.25,-0.0524,0.0,0.0,-0.06677425885717395,0.14370731542195703,-0.004616417117238002,-0.003194052872141684,0.058332847226285935,-0.536072243520124,0.5944050907464099,0.016666527778935864,-0.3008942040547424,0.3175607318336782,-0.01666652777893818,-1.1226794522985422,1.106012924519604
accepted/50_steering_multisine_6mps_40hz_20260913,22.986002,0,0.02499960000000101,6.0879,-0.1263,-0.9413,6.287135107207251,-0.0524,0.25,-0.0524,0.0,0.0,0.14182401649604598,0.2047814531804587,-0.004681492315859279,-0.0032692268344999944,0.048000768012280974,-0.5457265755091566,0.5937273435214375,0.016000256004094767,-0.30525176221045897,0.32125201821455374,-0.020000320005117072,-1.0674172665776083,1.0474169465724912
accepted/50_steering_multisine_6mps_40hz_20260913,23.0110016,0,0.02499960000000101,6.0891,-0.1259,-0.9418,6.290680650890046,-0.0524,0.25,-0.0524,0.0,0.0,-0.04720151042439448,0.06977875405731018,-0.004742112937881945,-0.003347026800367776,0.03600057600920185,-0.5433610551227346,0.5793616311319364,0.012000192003072464,-0.32189510188518367,0.3338952938882561,-0.012000192003074684,-1.0550735939178633,1.0430734019147885
accepted/50_steering_multisine_6mps_40hz_20260913,23.0360012,0,0.024998799999998766,6.09,-0.1256,-0.9421,6.28950063201004,-0.0524,0.25,-0.0524,0.0,0.0,0.10246039678060621,0.11474516029720074,-0.004789709314256478,-0.003403443840790769,0.028001344064522277,-0.551471351091207,0.5794726951557293,0.012000576027649708,-0.33426051006121615,0.34626108608886585,-0.012000576027648598,-1.0473629633844908,1.035362387356842
accepted/50_steering_multisine_6mps_40hz_20260913,23.061,0,0.02499999999999858,6.0907,-0.1253,-0.9424,6.292062018977079,-0.0524,0.25,-0.0524,0.0,0.0,-0.05928075906272649,0.01721141279215841,-0.004835732380902839,-0.0034599577968518207,0.019999999999990054,-0.5488967900077625,0.5688967900077525,0.01200000000000047,-0.3466278981433843,0.35862789814338475,-0.007999999999999573,-1.0398677970809458,1.0318677970809462
accepted/50_steering_multisine_6mps_40hz_20260913,23.086,0,0.02600140000000195,6.0912,-0.125,-0.9426,6.290580000000511,-0.0524,0.25,-0.0524,0.0,0.0,-0.06713302457540421,0.07366893887689106,-0.004883048464591061,-0.003514024323468345,0.015383787026849552,-0.5532695609279581,0.5686533479548076,0.0076918935134258435,-0.34475161874944305,0.3524435122628689,-0.007691893513424776,-0.9921080211105657,0.9844161275971409
accepted/50_steering_multisine_6mps_40hz_20260913,23.1120014,0,0.024000199999999694,6.0916,-0.1248,-0.9428,6.288834447375316,-0.0524,0.25,-0.0524,0.0,0.0,0.08283802231718528,0.14016067145574912,-0.004913199829273296,-0.0035517246871259517,0.012499895834209416,-0.5649290581376313,0.5774289539718407,0.008333263889467354,-0.38230394860881173,0.3906372124982791,-0.008333263889466777,-1.0706482248152869,1.06231496092582
accepted/50_steering_multisine_6mps_40hz_20260913,23.1360016,0,0.02499960000000101,6.0919,-0.1246,-0.943,6.290822576478533,-0.0524,0.25,-0.0524,0.0,0.0,-0.14728164566798396,0.06444913525332217,-0.004942569477664319,-0.003589479010572215,0.012000192003079125,-0.5591659517853946,0.5711661437884737,0.008000128002047939,-0.3750867997013832,0.3830869277034311,-0.004000064001027855,-1.02131834461184,1.017318280610812
accepted/50_steering_multisine_6mps_40hz_20260913,23.1610012,0,0.024998799999998766,6.0922,-0.1244,-0.9431,6.287140594249491,-0.0524,0.25,-0.0524,0.0,0.0,0.3384800332787916,0.2046887931525651,-0.004974797142476173,-0.0036246801480891927,0.004000192009207317,-0.5704520350008647,0.574452227010072,0.008000384018432954,-0.38309878630688976,0.3910991703253227,-0.008000384018432399,-1.0173778572682297,1.0093774732497973
accepted/50_steering_multisine_6mps_40hz_20260913,23.186,0,0.02499999999999858,6.0923,-0.1242,-0.9433,6.295602188905421,-0.0524,0.25,-0.0524,0.0,0.0,-0.2480875562060233,-0.11757580179495578,-0.0050026074403465084,-0.0036625473714380383,0.008000000000017337,-0.5494127958715423,0.5574127958715597,0.008000000000000684,-0.3913849698682637,0.3993849698682644,-0.003999999999999787,-1.0128684834240917,1.008868483424092
accepted/50_steering_multisine_6mps_40hz_20260913,23.211,0,0.02600140000000195,6.0925,-0.124,-0.9434,6.2894000000002706,-0.0524,0.25,-0.0524,0.0,0.0,0.021883501215609672,0.11864544641944565,-0.0050340539448187616,-0.0036978032740499957,0.0038459467567038483,-0.5640410209623323,0.5678869677190361,0.0038459467567129218,-0.3836776344474635,0.3875235812041764,-0.003845946756712388,-0.9669087882889945,0.9630628415322822
accepted/50_steering_multisine_6mps_40hz_20260913,23.2370014,0,0.02499960000000101,6.0926,-0.1239,-0.9435,6.289969001668778,-0.0524,0.25,-0.0524,0.0,0.0,0.028466424313498377,0.09697722080515227,-0.00504834612813275,-0.0037167049980811294,0.0,-0.5658071519220873,0.5658071519220873,0.004000064001023969,-0.4033157300958995,0.4073157940969235,0.0,-1.0040517469547865,1.0040517469547865
accepted/50_steering_multisine_6mps_40hz_20260913,23.262001,0,0.02499899999999755,6.0926,-0.1238,-0.9435,6.290680650890046,-0.0524,0.25,-0.0524,0.0,0.0,0.006039536612928718,0.06987343216525795,-0.005064722720562499,-0.003733118124251822,0.004000160006391325,-0.5640918146308174,0.5680919746372087,0.004000160006400208,-0.4073397467508515,0.4113399067572517,-0.004000160006400208,-1.0042091278404321,1.000208967834032
accepted/50_steering_multisine_6mps_40hz_20260913,23.287,0,0.02400000000000091,6.0927,-0.1237,-0.9436,6.2908316332658325,-0.0524,0.25,-0.0524,0.0,0.0,-0.049408330521026125,0.06412584022656004,-0.005079014207460861,-0.003752018953449131,0.0,-0.566627889420613,0.566627889420613,0.0041666666666666284,-0.4285753090026237,0.43274197566929035,-0.00416666666666605,-1.0427221277231449,1.038555461056479
accepted/50_steering_multisine_6mps_40hz_20260913,23.311,0,0.02499999999999858,6.0927,-0.1236,-0.9437,6.289645833333328,-0.0524,0.25,-0.0524,0.0,0.0,-0.10423333333076694,0.10928807715356381,-0.005092529953729025,-0.003770981051362282,0.004000000000026432,-0.5674826843597781,0.5714826843598045,0.004000000000000342,-0.4153143717759508,0.41931437177595116,0.0,-0.9960985996012883,0.9960985996012883
accepted/50_steering_multisine_6mps_40hz_20260913,23.336,0,0.025002000000000635,6.0928,-0.1235,-0.9437,6.287040000000059,-0.0524,0.25,-0.0524,0.0,0.0,0.12146203729411427,0.2085362444518938,-0.00510968136916605,-0.0037873317402566113,0.0,-0.5748329542094552,0.5748329542094552,0.0,-0.4192313767863498,0.4192313767863498,-0.00399968002559741,-0.9954402861294457,0.9914406061038483
accepted/50_steering_multisine_6mps_40hz_20260913,23.361002,0,0.02499960000000101,6.0928,-0.1235,-0.9438,6.290076793856486,-0.0524,0.25,-0.0524,0.0,0.0,0.024154667827796863,0.09287727038465206,-0.005106820787301035,-0.0037898809435230533,0.0,-0.5670060999082829,0.5670060999082829,0.004000064001023969,-0.41937048640886426,0.42337055040988825,0.0,-0.9927114824450363,0.9927114824450363
accepted/50_steering_multisine_6mps_40hz_20260913,23.3860016,0,0.02499960000000101,6.0928,-0.1234,-0.9438,6.290680650890314,-0.0524,0.25,-0.0524,0.0,0.0,-1.0729366979848757e-11,0.06987884233260465,-0.005123196932841113,-0.003806293521887357,0.0,-0.5655671440065382,0.5655671440065382,0.004000064001023414,-0.4233805084335453,0.42738057243456873,-0.004000064001023414,-0.9927972642288878,0.9887972002278644
accepted/50_steering_multisine_6mps_40hz_20260913,23.4110012,0,0.024998799999998766,6.0928,-0.1233,-0.9439,6.290680650890046,-0.0524,0.25,-0.0524,0.0,0.0,-0.13356075026524378,0.06987884234283108,-0.005136712513801232,-0.0038252553007809887,0.0,-0.5656684304824682,0.5656684304824682,0.004000192009216755,-0.42738326373637575,0.4313834557455925,0.0,-0.9887109219109148,0.9887109219109148
accepted/50_steering_multisine_6mps_40hz_20260913,23.436,0,0.02499999999999858,6.0928,-0.1232,-0.9439,6.287341792406315,-0.0524,0.25,-0.0524,0.0,0.0,0.27112830375377805,0.1970422143204088,-0.005153088705654348,-0.003841667874714514,0.0,-0.5743750875090441,0.5743750875090441,0.0,-0.43124299260287613,0.43124299260287613,0.0,-0.9872550423253063,0.9872550423253063
accepted/50_steering_multisine_6mps_40hz_20260913,23.461,0,0.02600140000000195,6.0928,-0.1232,-0.9439,6.294120000000159,-0.0524,0.25,-0.0524,0.0,0.0,-0.3341826018673527,-0.06111180382594215,-0.005153088705654348,-0.003841667874714514,0.0,-0.5548024573894089,0.5548024573894089,0.0,-0.4146655117104067,0.4146655117104067,0.0,-0.9502122245487025,0.9502122245487025
accepted/50_steering_multisine_6mps_40hz_20260913,23.4870014,0,0.024000199999999694,6.0928,-0.1232,-0.9439,6.285430784495965,-0.0524,0.25,-0.0524,0.0,0.0,0.22465612713927233,0.2698246370975465,-0.005153088705654348,-0.003841667874714514,0.0,-0.5821942155559271,0.5821942155559271,0.004166631944733966,-0.4491897903830288,0.4533564223277628,-0.004166631944733388,-1.0278461863565036,1.0236795544117703
accepted/50_steering_multisine_6mps_40hz_20260913,23.5110016,0,0.02499960000000101,6.0928,-0.1231,-0.944,6.290822576478533,-0.0524,0.25,-0.0524,0.0,0.0,-0.005677114373306266,0.06447348105248989,-0.0051666043248255605,-0.003860629648465453,0.0,-0.5655162510288426,0.5655162510288426,0.0,-0.4353527583290709,0.4353527583290709,0.0,-0.9844656300313424,0.9844656300313424
accepted/50_steering_multisine_6mps_40hz_20260913,23.5360012,0,0.02599879999999999,6.0928,-0.1231,-0.944,6.290680650890046,-0.0524,0.25,-0.0524,0.0,0.0,-0.0031779654699336576,0.06987884234282561,-0.0051666043248255605,-0.003860629648465453,0.0,-0.5635999297586839,0.5635999297586839,0.003846331369140226,-0.41849799490636647,0.42234432627550667,0.0,-0.9457161047014903,0.9457161047014903
accepted/50_steering_multisine_6mps_40hz_20260913,23.562,0,0.023999999999997357,6.0928,-0.123,-0.944,6.290598027601386,-0.0524,0.25,-0.0524,0.0,0.0,0.21640162775255467,0.0730256232085157,-0.005182980562962659,-0.0038770422179271254,0.0,-0.5688079971199168,0.5688079971199168,0.0,-0.4578029202256674,0.4578029202256674,0.0,-1.0264133636847086,1.0264133636847086
accepted/50_steering_multisine_6mps_40hz_20260913,23.586,0,0.025002000000000635,6.0928,-0.123,-0.944,6.295791666667447,-0.0524,0.25,-0.0524,0.0,0.0,-0.4173464219391767,-0.1247787041365166,-0.005182980562962659,-0.0038770422179271254,0.0,-0.5528491170320704,0.5528491170320704,0.0,-0.43946267347763707,0.43946267347763707,0.0,-0.9860961962054714,0.9860961962054714
accepted/50_steering_multisine_6mps_40hz_20260913,23.611002,0,0.02499960000000101,6.0928,-0.123,-0.944,6.285357171426123,-0.0524,0.25,-0.0524,0.0,0.0,0.21294258563826288,0.27262825582780525,-0.005182980562962659,-0.0038770422179271254,0.0,-0.579702768682276,0.579702768682276,0.004000064001023969,-0.43916314269783996,0.44316320669886394,0.0,-0.9822512938118053,0.9822512938118053
accepted/50_steering_multisine_6mps_40hz_20260913,23.6360016,0,0.02499960000000101,6.0928,-0.1229,-0.944,6.290680650890046,-0.0524,0.25,-0.0524,0.0,0.0,1.0729366979848757e-11,0.06987884234283663,-0.005199356826444054,-0.0038934547853000513,0.0,-0.5661123213857636,0.5661123213857636,-0.004000064001023969,-0.4433271652146961,0.43932710121367213,0.0,-0.9841124958105255,0.9841124958105255
accepted/50_steering_multisine_6mps_40hz_20260913,23.6610012,0,0.02599879999999999,6.0928,-0.123,-0.944,6.290680650890314,-0.0524,0.25,-0.0524,0.0,0.0,-0.04682104724279205,0.06987884233261109,-0.005182980562962659,-0.0038770422179271254,0.0,-0.5637105734316235,0.5637105734316235,0.003846331369140226,-0.4223377818817085,0.4261841132508487,0.0,-0.9456058675168236,0.9456058675168236
accepted/50_steering_multisine_6mps_40hz_20260913,23.687,0,0.023999999999997357,6.0928,-0.1229,-0.944,6.289463359847258,-0.0524,0.25,-0.0524,0.0,0.0,-0.09482749360642648,0.11624044599668651,-0.005199356826444054,-0.0038934547853000513,0.0,-0.5719714024299901,0.5719714024299901,0.0,-0.4619171916433757,0.4619171916433757,0.0,-1.0257838114052251,1.0257838114052251
accepted/50_steering_multisine_6mps_40hz_20260913,23.711,0,0.025002000000000635,6.0928,-0.1229,-0.944,6.287187500000704,-0.0524,0.25,-0.0524,0.0,0.0,0.25713985594564215,0.20291857675493663,-0.005199356826444054,-0.0038934547853000513,0.0,-0.5750975555049199,0.5750975555049199,0.0,-0.4431699364237704,0.4431699364237704,-0.003999680025601851,-0.9826974728266641,0.9786977928010623
accepted/50_steering_multisine_6mps_40hz_20260913,23.736002,0,0.02499960000000101,6.0928,-0.1229,-0.9441,6.293616510679057,-0.0524,0.25,-0.0524,0.0,0.0,-0.0702347600949288,-0.04193596869009216,-0.005196496220320965,-0.0038960039864879216,0.0,-0.5585450416694655,0.5585450416694655,0.0,-0.4434221957703903,0.4434221957703903,0.0,-0.9812474096388115,0.9812474096388115
accepted/50_steering_multisine_6mps_40hz_20260913,23.7610016,0,0.02499960000000101,6.0928,-0.1229,-0.9441,6.291860669770588,-0.0524,0.25,-0.0524,0.0,0.0,-0.236007552197149,0.024936781881739402,-0.005196496220320965,-0.0038960039864879216,0.0,-0.5630608616789361,0.5630608616789361,0.0,-0.44336471034873837,0.44336471034873837,0.0,-0.9805848208118649,0.9805848208118649
accepted/50_steering_multisine_6mps_40hz_20260913,23.7860012,0,0.024998799999998766,6.0928,-0.1229,-0.9441,6.28596057536868,-0.0524,0.25,0.0,2.0961006128295194,2.0961006128295194,0.1968649281449112,0.24964708415673093,-0.005196496220320965,-0.0038960039864879216,0.27201305662670155,-0.44421896850341097,0.7162320251301125,3.9881914331889896,3.9990222968169036,-0.010830863627913967,36.629758228396774,30.95780745387577,5.6719507745210045
accepted/50_steering_multisine_6mps_40hz_20260913,23.811,0,0.02499999999999858,6.0996,-0.0232,-0.0284,6.290881962334389,0.0,0.25,0.0,0.0,0.0,-0.15367849335174974,0.06239566436100929,0.004616812491712807,0.0030803413553929793,0.20400000000003354,-0.5695214887927205,0.773521488792754,0.31600000000001793,0.9280000000139058,-0.6120000000138879,1.3480000000000767,1.1359999999407715,0.2120000000593052
accepted/50_steering_multisine_6mps_40hz_20260913,23.836,0,0.02600140000000195,6.1047,-0.0153,0.0053,6.287040000000595,0.0,0.25,0.0,0.0,0.0,0.06901349061892825,0.20885814999839006,0.002354607088217085,0.002641105863840169,0.15768381702519937,-0.6041688919364122,0.7618527089616116,0.08461082864768181,0.588429853634697,-0.5038190249870153,-0.015383787026851253,-0.20383517749668156,0.1884513904698303
accepted/50_steering_multisine_6mps_40hz_20260913,23.8620014,0,0.024000199999999694,6.1088,-0.0131,0.0049,6.288834447375574,0.0,0.25,0.0,0.0,0.0,0.0828380223064162,0.14062594671907833,0.002004330150799334,0.0022690290455607436,0.12499895834202014,-0.6255603684936715,0.7505593268356916,0.05833284722627387,0.5458287839812805,-0.4874959367550067,-0.02083315972366922,-0.20416496196130407,0.18333180223763484
accepted/50_steering_multisine_6mps_40hz_20260913,23.8860016,0,0.02499960000000101,6.1118,-0.0117,0.0044,6.290822576478533,0.0,0.25,0.0,0.0,0.0,-0.005677114373306266,0.06498744792404493,0.0017885723881515252,0.0020261447417587765,0.10000160002561201,-0.6343407503400998,0.7343423503657118,0.05200083201331014,0.46800748804413794,-0.4160066560308278,-0.020000320005119292,-0.17600281572159387,0.1560024957164746
accepted/50_steering_multisine_6mps_40hz_20260913,23.9110012,0,0.02599879999999999,6.1143,-0.0104,0.0039,6.290680650890046,0.0,0.25,0.0,0.0,0.0,-0.04682104723247504,0.0704604364343474,0.0015895098622013897,0.0017999994192625319,0.07692662738279385,-0.6461249927192596,0.7230516201020535,0.046155976429681375,0.4000184623857982,-0.3538624859561168,-0.015385325476560454,-0.15000692337605656,0.1346215978994961
accepted/50_steering_multisine_6mps_40hz_20260913,23.937,0,0.023999999999997357,6.1163,-0.0092,0.0035,6.289463359847258,0.0,0.25,0.0,0.0,0.0,0.058818339723290536,0.11687614186411391,0.0014042173627699483,0.0015930565960548346,0.05833333333335184,-0.6640437181322225,0.7223770514655744,0.04166666666667122,0.3833333333039018,-0.34166666663723055,-0.01666666666666851,-0.145833333207388,0.1291666665407195
