stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788179118.4632902,1.427229053,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,3,nan,11,nan,11,nan,12,nan,nan,nan,nan,nan,69,nan,83,nan,83,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.483305,1.44724394,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,3,nan,11,nan,11,nan,12,nan,nan,nan,nan,nan,70,nan,84,nan,84,nan,12,nan,12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.5032942,1.467233277,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,4,nan,12,nan,12,nan,13,nan,nan,nan,nan,nan,71,nan,86,nan,86,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.523318,1.487256996,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,4,nan,12,nan,12,nan,13,nan,nan,nan,nan,nan,72,nan,87,nan,87,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.543376,1.5073147,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,4,nan,12,nan,12,nan,13,nan,nan,nan,nan,nan,73,nan,88,nan,88,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.5635524,1.527491214,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,4,nan,12,nan,12,nan,13,nan,nan,nan,nan,nan,74,nan,89,nan,89,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.5833974,1.547336343,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,12,nan,12,nan,4,nan,12,nan,12,nan,13,nan,nan,nan,nan,nan,75,nan,90,nan,90,nan,13,nan,13,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.603278,1.567216648,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,13,nan,13,nan,5,nan,13,nan,13,nan,14,nan,nan,nan,nan,nan,76,nan,92,nan,92,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.6233015,1.587240361,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,13,nan,13,nan,5,nan,13,nan,13,nan,14,nan,nan,nan,nan,nan,77,nan,93,nan,93,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.6433864,1.607325214,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,13,nan,13,nan,5,nan,13,nan,13,nan,14,nan,nan,nan,nan,nan,78,nan,94,nan,94,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.6633253,1.627264187,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,13,nan,13,nan,5,nan,13,nan,13,nan,14,nan,nan,nan,nan,nan,79,nan,95,nan,95,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.683279,1.647217919,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,13,nan,13,nan,5,nan,13,nan,13,nan,14,nan,nan,nan,nan,nan,80,nan,96,nan,96,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.7038758,1.667814547,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,6,nan,14,nan,14,nan,15,nan,nan,nan,nan,nan,81,nan,98,nan,98,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.7232957,1.687234456,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,6,nan,14,nan,14,nan,15,nan,nan,nan,nan,nan,82,nan,99,nan,99,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.743414,1.707352743,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,6,nan,14,nan,14,nan,15,nan,nan,nan,nan,nan,83,nan,100,nan,100,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.7637255,1.727664207,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,6,nan,14,nan,14,nan,15,nan,nan,nan,nan,nan,84,nan,101,nan,101,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.7833607,1.747299401,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,6,nan,14,nan,14,nan,15,nan,nan,nan,nan,nan,85,nan,102,nan,102,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.8032708,1.767209656,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,7,nan,15,nan,15,nan,16,nan,nan,nan,nan,nan,86,nan,104,nan,104,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.823272,1.787210985,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,7,nan,15,nan,15,nan,16,nan,nan,nan,nan,nan,87,nan,105,nan,105,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.8432977,1.807236576,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,7,nan,15,nan,15,nan,16,nan,nan,nan,nan,nan,88,nan,106,nan,106,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.8633819,1.827320711,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,7,nan,15,nan,15,nan,16,nan,nan,nan,nan,nan,89,nan,107,nan,107,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.8835933,1.847532215,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,7,nan,15,nan,15,nan,16,nan,nan,nan,nan,nan,90,nan,108,nan,108,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.9032323,1.867171154,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,8,nan,16,nan,16,nan,17,nan,nan,nan,nan,nan,91,nan,110,nan,110,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.923316,1.887254848,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,8,nan,16,nan,16,nan,17,nan,nan,nan,nan,nan,92,nan,111,nan,111,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.943308,1.907247099,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,8,nan,16,nan,16,nan,17,nan,nan,nan,nan,nan,93,nan,112,nan,112,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.9633088,1.927247692,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,9,nan,17,nan,17,nan,18,nan,nan,nan,nan,nan,94,nan,113,nan,113,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179118.9832926,1.947231428,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,9,nan,17,nan,17,nan,18,nan,nan,nan,nan,nan,95,nan,114,nan,114,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179119.00326,1.967198735,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,9,nan,17,nan,17,nan,18,nan,nan,nan,nan,nan,96,nan,116,nan,116,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179119.0232856,1.987224576,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,9,nan,17,nan,17,nan,18,nan,nan,nan,nan,nan,97,nan,117,nan,117,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179119.0433125,2.00725142,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,9,nan,17,nan,17,nan,18,nan,nan,nan,nan,nan,98,nan,118,nan,118,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179119.063202,2.027140634,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.46635348363478,18,8.46635348363478,18,8.46635348363478,18,8.46635348363478,18,4.482187138394884,10,8.46635348363478,18,8.46635348363478,18,8.964374276789767,19,nan,nan,nan,nan,49.30405852234372,99,58.76645359228848,119,58.76645359228848,119,8.964374276789767,19,8.964374276789767,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179119.0832956,2.047234559,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.46635348363478,18,8.46635348363478,18,8.46635348363478,18,8.46635348363478,18,4.482187138394884,10,8.46635348363478,18,8.46635348363478,18,8.964374276789767,19,nan,nan,nan,nan,49.30405852234372,100,58.76645359228848,120,58.76645359228848,120,8.964374276789767,19,8.964374276789767,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179119.1032627,2.067201357,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.46635348363478,18,8.46635348363478,18,8.46635348363478,18,8.46635348363478,18,4.482187138394884,10,8.46635348363478,18,8.46635348363478,18,8.964374276789767,19,nan,nan,nan,nan,49.30405852234372,101,58.76645359228848,122,58.76645359228848,122,8.964374276789767,19,8.964374276789767,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179119.1232886,2.087227493,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1575,0.0002,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.46635348363478,18,8.46635348363478,18,8.46635348363478,18,8.46635348363478,18,4.482187138394884,10,8.46635348363478,18,8.46635348363478,18,8.964374276789767,19,nan,nan,nan,nan,49.30405852234372,102,58.76645359228848,123,58.76645359228848,123,8.964374276789767,19,8.964374276789767,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
