stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788179765.0580237,2.386856157,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,29,11.44586354916484,28,11.44586354916484,28,11.44586354916484,28,11.943509790432877,29,11.44586354916484,28,11.44586354916484,28,11.943509790432877,29,nan,nan,nan,nan,49.266977885535624,117,58.72225646962831,141,58.72225646962831,141,11.943509790432877,29,11.943509790432877,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.0780332,2.406865731,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,29,11.44586354916484,28,11.44586354916484,28,11.44586354916484,28,11.943509790432877,29,11.44586354916484,28,11.44586354916484,28,11.943509790432877,29,nan,nan,nan,nan,49.266977885535624,118,58.72225646962831,142,58.72225646962831,142,11.943509790432877,29,11.943509790432877,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.0980043,2.426836656,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,29,11.44586354916484,28,11.44586354916484,28,11.44586354916484,28,11.943509790432877,29,11.44586354916484,28,11.44586354916484,28,11.943509790432877,29,nan,nan,nan,nan,49.266977885535624,119,58.72225646962831,144,58.72225646962831,144,11.943509790432877,29,11.943509790432877,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.117959,2.446791316,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,29,11.44586354916484,28,11.44586354916484,28,11.44586354916484,28,11.943509790432877,29,11.44586354916484,28,11.44586354916484,28,11.943509790432877,29,nan,nan,nan,nan,49.266977885535624,120,58.72225646962831,145,58.72225646962831,145,11.943509790432877,29,11.943509790432877,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.1379151,2.466747574,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,nan,nan,nan,nan,49.266977885535624,121,58.72225646962831,146,58.72225646962831,146,11.943509790432877,30,11.943509790432877,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.1579888,2.486821142,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,nan,nan,nan,nan,49.266977885535624,122,58.72225646962831,147,58.72225646962831,147,11.943509790432877,30,11.943509790432877,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.1780555,2.506887801,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,nan,nan,nan,nan,49.266977885535624,123,58.72225646962831,148,58.72225646962831,148,11.943509790432877,30,11.943509790432877,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.1983001,2.527132404,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,nan,nan,nan,nan,49.266977885535624,124,58.72225646962831,150,58.72225646962831,150,11.943509790432877,30,11.943509790432877,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.217963,2.546795198,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,11.44586354916484,29,11.44586354916484,29,11.943509790432877,30,nan,nan,nan,nan,49.266977885535624,125,58.72225646962831,151,58.72225646962831,151,11.943509790432877,30,11.943509790432877,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.2379014,2.56673392,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,31,11.44586354916484,30,11.44586354916484,30,11.44586354916484,30,11.943509790432877,31,11.44586354916484,30,11.44586354916484,30,11.943509790432877,31,nan,nan,nan,nan,49.266977885535624,126,58.72225646962831,152,58.72225646962831,152,11.943509790432877,31,11.943509790432877,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.2579262,2.586758644,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,31,11.44586354916484,30,11.44586354916484,30,11.44586354916484,30,11.943509790432877,31,11.44586354916484,30,11.44586354916484,30,11.943509790432877,31,nan,nan,nan,nan,49.266977885535624,127,58.72225646962831,153,58.72225646962831,153,11.943509790432877,31,11.943509790432877,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.2781196,2.606951984,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,31,11.44586354916484,30,11.44586354916484,30,11.44586354916484,30,11.943509790432877,31,11.44586354916484,30,11.44586354916484,30,11.943509790432877,31,nan,nan,nan,nan,49.266977885535624,128,58.72225646962831,154,58.72225646962831,154,11.943509790432877,31,11.943509790432877,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.298137,2.626969232,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,nan,nan,nan,nan,49.266977885535624,129,58.72225646962831,156,58.72225646962831,156,11.943509790432877,32,11.943509790432877,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.3179216,2.646754056,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,nan,nan,nan,nan,49.266977885535624,130,58.72225646962831,157,58.72225646962831,157,11.943509790432877,32,11.943509790432877,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.3386328,2.667465126,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,nan,nan,nan,nan,49.266977885535624,131,58.72225646962831,158,58.72225646962831,158,11.943509790432877,32,11.943509790432877,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.3580775,2.686909803,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,nan,nan,nan,nan,49.266977885535624,132,58.72225646962831,159,58.72225646962831,159,11.943509790432877,32,11.943509790432877,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.378348,2.707180434,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,11.44586354916484,31,11.44586354916484,31,11.943509790432877,32,nan,nan,nan,nan,49.266977885535624,133,58.72225646962831,160,58.72225646962831,160,11.943509790432877,32,11.943509790432877,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.397927,2.726759524,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,33,11.44586354916484,32,11.44586354916484,32,11.44586354916484,32,11.943509790432877,33,11.44586354916484,32,11.44586354916484,32,11.943509790432877,33,nan,nan,nan,nan,49.266977885535624,134,58.72225646962831,162,58.72225646962831,162,11.943509790432877,33,11.943509790432877,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.4180565,2.746888816,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,33,11.44586354916484,32,11.44586354916484,32,11.44586354916484,32,11.943509790432877,33,11.44586354916484,32,11.44586354916484,32,11.943509790432877,33,nan,nan,nan,nan,49.266977885535624,135,58.72225646962831,163,58.72225646962831,163,11.943509790432877,33,11.943509790432877,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.4379346,2.766767148,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,33,11.44586354916484,32,11.44586354916484,32,11.44586354916484,32,11.943509790432877,33,11.44586354916484,32,11.44586354916484,32,11.943509790432877,33,nan,nan,nan,nan,49.266977885535624,136,58.72225646962831,164,58.72225646962831,164,11.943509790432877,33,11.943509790432877,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.4579198,2.786752317,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,nan,nan,nan,nan,49.266977885535624,137,58.72225646962831,165,58.72225646962831,165,11.943509790432877,34,11.943509790432877,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.4780385,2.806871008,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,nan,nan,nan,nan,49.266977885535624,138,58.72225646962831,166,58.72225646962831,166,11.943509790432877,34,11.943509790432877,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.498056,2.826888433,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,nan,nan,nan,nan,49.266977885535624,139,58.72225646962831,168,58.72225646962831,168,11.943509790432877,34,11.943509790432877,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.5182688,2.847101181,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,nan,nan,nan,nan,49.266977885535624,140,58.72225646962831,169,58.72225646962831,169,11.943509790432877,34,11.943509790432877,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.538133,2.86696535,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,11.44586354916484,33,11.44586354916484,33,11.943509790432877,34,nan,nan,nan,nan,49.266977885535624,141,58.72225646962831,170,58.72225646962831,170,11.943509790432877,34,11.943509790432877,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.558527,2.887359366,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,35,11.44586354916484,34,11.44586354916484,34,11.44586354916484,34,11.943509790432877,35,11.44586354916484,34,11.44586354916484,34,11.943509790432877,35,nan,nan,nan,nan,49.266977885535624,142,58.72225646962831,171,58.72225646962831,171,11.943509790432877,35,11.943509790432877,35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.577967,2.906799455,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,35,11.44586354916484,34,11.44586354916484,34,11.44586354916484,34,11.943509790432877,35,11.44586354916484,34,11.44586354916484,34,11.943509790432877,35,nan,nan,nan,nan,49.266977885535624,143,58.72225646962831,172,58.72225646962831,172,11.943509790432877,35,11.943509790432877,35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.597979,2.926811365,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,35,11.44586354916484,34,11.44586354916484,34,11.44586354916484,34,11.943509790432877,35,11.44586354916484,34,11.44586354916484,34,11.943509790432877,35,nan,nan,nan,nan,49.266977885535624,144,58.72225646962831,174,58.72225646962831,174,11.943509790432877,35,11.943509790432877,35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.6185431,2.947375721,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,35,11.44586354916484,34,11.44586354916484,34,11.44586354916484,34,11.943509790432877,35,11.44586354916484,34,11.44586354916484,34,11.943509790432877,35,nan,nan,nan,nan,49.266977885535624,145,58.72225646962831,175,58.72225646962831,175,11.943509790432877,36,11.943509790432877,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.6380627,2.966895164,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,36,11.44586354916484,35,11.44586354916484,35,11.44586354916484,35,11.943509790432877,36,11.44586354916484,35,11.44586354916484,35,11.943509790432877,36,nan,nan,nan,nan,49.266977885535624,146,58.72225646962831,176,58.72225646962831,176,11.943509790432877,36,11.943509790432877,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.6582057,2.987038128,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,36,11.44586354916484,35,11.44586354916484,35,11.44586354916484,35,11.943509790432877,36,11.44586354916484,35,11.44586354916484,35,11.943509790432877,36,nan,nan,nan,nan,49.266977885535624,147,58.72225646962831,177,58.72225646962831,177,11.943509790432877,36,11.943509790432877,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.6783674,3.007199686,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,36,11.44586354916484,35,11.44586354916484,35,11.44586354916484,35,11.943509790432877,36,11.44586354916484,35,11.44586354916484,35,11.943509790432877,36,nan,nan,nan,nan,49.266977885535624,148,58.72225646962831,178,58.72225646962831,178,11.943509790432877,36,11.943509790432877,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.6979773,3.026809685,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,36,11.44586354916484,35,11.44586354916484,35,11.44586354916484,35,11.943509790432877,36,11.44586354916484,35,11.44586354916484,35,11.943509790432877,36,nan,nan,nan,nan,49.266977885535624,149,58.72225646962831,180,58.72225646962831,180,11.943509790432877,36,11.943509790432877,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.717882,3.046714337,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,37,11.44586354916484,36,11.44586354916484,36,11.44586354916484,36,11.943509790432877,37,11.44586354916484,36,11.44586354916484,36,11.943509790432877,37,nan,nan,nan,nan,49.266977885535624,150,58.72225646962831,181,58.72225646962831,181,11.943509790432877,37,11.943509790432877,37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.7379344,3.066766786,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,37,11.44586354916484,36,11.44586354916484,36,11.44586354916484,36,11.943509790432877,37,11.44586354916484,36,11.44586354916484,36,11.943509790432877,37,nan,nan,nan,nan,49.266977885535624,151,58.72225646962831,182,58.72225646962831,182,11.943509790432877,37,11.943509790432877,37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.7579806,3.086812979,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,37,11.44586354916484,36,11.44586354916484,36,11.44586354916484,36,11.943509790432877,37,11.44586354916484,36,11.44586354916484,36,11.943509790432877,37,nan,nan,nan,nan,49.266977885535624,152,58.72225646962831,183,58.72225646962831,183,11.943509790432877,37,11.943509790432877,37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.7779868,3.106818971,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,38,11.44586354916484,37,11.44586354916484,37,11.44586354916484,37,11.943509790432877,38,11.44586354916484,37,11.44586354916484,37,11.943509790432877,38,nan,nan,nan,nan,49.266977885535624,153,58.72225646962831,184,58.72225646962831,184,11.943509790432877,38,11.943509790432877,38,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.7979355,3.126767905,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,38,11.44586354916484,37,11.44586354916484,37,11.44586354916484,37,11.943509790432877,38,11.44586354916484,37,11.44586354916484,37,11.943509790432877,38,nan,nan,nan,nan,49.266977885535624,154,58.72225646962831,186,58.72225646962831,186,11.943509790432877,38,11.943509790432877,38,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788179765.8179715,3.146803858,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.943509790432877,38,11.44586354916484,37,11.44586354916484,37,11.44586354916484,37,11.943509790432877,38,11.44586354916484,37,11.44586354916484,37,11.943509790432877,38,nan,nan,nan,nan,49.266977885535624,155,58.72225646962831,187,58.72225646962831,187,11.943509790432877,38,11.943509790432877,38,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
